distance,day_of_week_sin,day_of_week_cos,minutes_sin,minutes_cos,temperature,precip_mm,visibility,cloud_cover,wind_speed,month_num_sin,month_num_cos,temp_range,humidity_comfort,heat_stress,duration
-0.03829310656412549,0.7818314824680298,0.8195877874830706,0.8911037995896472,0.30901699437494745,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.30386201528669554,-0.4020474776722818,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,5.166666666666667
0.169571528132458,0.7818314824680298,0.8195877874830706,-0.3662969259615587,0.981627183447664,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-1.458843732740709,-1.4537486556579398,-1.782613281684616,0.5818252574194012,1.4759238121492932,Comfortable,Caution,2.6166666666666667
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.9657594623565809,0.08715574274765814,-1.0152834518207359,-0.07268758790137991,0.36657120890524886,1.1811144785827503,1.175504289306205,-1.782613281684616,0.5818252574194012,2.431100361604896,Very Humid,Safe,3.6666666666666665
0.3366716556821583,0.7818314824680298,0.8195877874830706,0.5472311743044713,0.6691306063588582,0.1273774822458266,-0.41419742826484657,0.36657120890524886,1.2141139562242937,0.12380311132054717,-0.406506966578663,-1.2835808314180495,-1.3896058362175152,Very Humid,Safe,5.333333333333333
0.169571528132458,0.43388373911755823,-1.1086578921725896,0.40319684249171495,0.754709580222772,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,0.983117612733491,-1.4537486556579398,0.7852360606112858,-0.3508777869993236,0.998335537421492,Very Humid,Safe,4.25
0.169571528132458,0.9749279121818236,-0.2505078331041782,0.42481639456497056,0.7431448254773942,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-1.4258442550991657,-0.9278980666651109,-1.782613281684616,0.5818252574194012,0.998335537421492,Humid,Caution,6.0
0.169571528132458,0.7818314824680298,0.8195877874830706,0.40319684249171495,0.754709580222772,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-0.46885940349441174,0.6496537003133762,0.7852360606112855,1.5145283018381273,-0.43442928676191234,Very Humid,Safe,4.4
-0.8156058038047639,0.0,1.2958251413143433,0.2667759151273146,0.8191520442889918,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,-1.4918432103822523,0.12380311132054717,-1.0945601241316392,-1.0336638038880028,0.04315898796588909,Very Humid,Safe,1.2666666666666666
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.5663585382320634,0.6560590289905073,0.1273774822458266,-0.41419742826484657,0.36657120890524886,0.8181202245257747,0.6496537003133762,-0.406506966578663,-1.2835808314180495,-0.9120175614897138,Very Humid,Safe,2.0166666666666666
0.3366716556821583,0.0,1.2958251413143433,0.5851056757597091,0.6427876096865394,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.5678578364190414,0.12380311132054717,0.28154619097431316,-1.0336638038880026,-1.3896058362175152,Very Humid,Safe,6.35
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.3363818751409525,0.788010753606722,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-1.0958494786837334,0.6496537003133762,-1.782613281684616,0.5818252574194012,1.4759238121492932,Very Humid,Safe,1.4666666666666666
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,-2.245709976177681,0.3255681544571563,1.5557036498290298,0.26882225246208674,-0.06399637026977074,1.115115523299664,1.175504289306205,-1.5982499937686117,-0.35087778699932487,-0.9120175614897138,Very Humid,Caution,4.516666666666667
2.067079877560524,0.43388373911755823,-1.1086578921725896,-1.1929771121770703,-0.9510565162951535,-0.44395298478745465,-0.41419742826484657,-3.0779694244949076,-0.4358599258528685,0.6496537003133762,0.9695993485272897,0.5818252574194016,-1.3896058362175152,Very Humid,Safe,16.216666666666665
0.3366716556821583,0.9749279121818236,-0.2505078331041782,0.5472311743044713,0.6691306063588582,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-1.590841643306882,1.175504289306205,-0.406506966578663,-1.2835808314180495,0.5207472626936905,Very Humid,Safe,4.516666666666667
0.3366716556821583,0.0,1.2958251413143433,0.5472311743044713,0.6691306063588582,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-0.8318536575513874,1.7013548782990342,-1.0945601241316392,-1.0336638038880028,0.5207472626936905,Very Humid,Safe,7.55
-0.5131314062717726,0.7818314824680298,0.8195877874830706,0.5851056757597091,0.6427876096865394,0.4130427157624672,-0.41419742826484657,0.36657120890524886,1.3461118667904666,0.12380311132054717,0.28154619097431316,-1.0336638038880026,-1.3896058362175152,Very Humid,Safe,1.6833333333333331
-0.03829310656412549,0.43388373911755823,-1.1086578921725896,0.6561795242646714,0.5877852522924731,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-1.2608468668914496,0.12380311132054717,0.28154619097431316,-1.0336638038880026,-0.9120175614897138,Very Humid,Safe,5.366666666666666
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,-1.8098644112845077,0.7313537016191707,-1.0152834518207359,0.9518419331890201,-0.06399637026977074,1.3131123891489234,-1.4537486556579398,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,6.033333333333333
0.169571528132458,0.7818314824680298,0.8195877874830706,0.3812467646516189,0.766044443118978,0.1273774822458266,-0.41419742826484657,0.36657120890524886,0.7851207468842315,0.12380311132054717,0.28154619097431316,-1.0336638038880026,0.04315898796588909,Very Humid,Safe,5.566666666666666
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,0.2667759151273146,0.8191520442889918,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-1.590841643306882,1.175504289306205,-0.406506966578663,-1.2835808314180495,0.5207472626936905,Very Humid,Safe,1.5166666666666666
2.067079877560524,0.9749279121818236,-0.2505078331041782,-2.329525038294699,0.08715574274765789,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-0.501858881135955,0.6496537003133762,-1.0945601241316392,-1.0336638038880028,0.04315898796588909,Very Humid,Safe,19.08333333333333
0.3366716556821583,0.43388373911755823,-1.1086578921725896,0.4670376819983449,0.7193398003386512,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.4918432103822523,0.6496537003133762,0.28154619097431316,-1.0336638038880026,0.04315898796588909,Very Humid,Safe,5.833333333333333
2.067079877560524,0.9749279121818236,-0.2505078331041782,-2.3106917601703296,0.17364817766692997,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.2938463445329929,1.7013548782990342,-1.782613281684616,0.5818252574194012,1.4759238121492932,Very Humid,Safe,18.716666666666665
-0.8156058038047639,0.0,1.2958251413143433,-1.7001474510790715,0.7880107536067216,0.1273774822458266,-0.41419742826484657,0.36657120890524886,0.0921317164118234,0.12380311132054717,-0.406506966578663,-1.2835808314180495,-1.3896058362175152,Very Humid,Safe,1.7833333333333334
-0.03829310656412549,0.9749279121818236,-0.2505078331041782,0.7207344676859843,0.5299192642332049,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,0.8841191798088612,1.175504289306205,-1.0945601241316392,-1.0336638038880028,-0.43442928676191234,Very Humid,Safe,6.2
-0.8156058038047639,0.0,1.2958251413143433,0.35897284725102724,0.7771459614569709,-1.5866139188540171,-0.41419742826484657,0.36657120890524886,-0.17186410472052255,1.175504289306205,0.28154619097431316,-1.0336638038880026,1.9535120868770948,Very Humid,Safe,1.4833333333333334
-0.03829310656412549,0.9749279121818236,-0.2505078331041782,0.6729422479365864,0.573576436351046,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,1.1811144785827503,0.12380311132054717,-1.0945601241316392,-1.0336638038880028,-0.9120175614897138,Very Humid,Safe,5.45
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,-2.2360742199169352,0.34202014332566816,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.8978526128344739,0.12380311132054717,0.28154619097431316,-1.0336638038880026,-0.43442928676191234,Very Humid,Safe,3.85
-0.5131314062717726,0.7818314824680298,0.8195877874830706,0.621436546936505,0.6156614753256583,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-1.458843732740709,-1.4537486556579398,-1.782613281684616,0.5818252574194012,1.4759238121492932,Comfortable,Caution,1.8666666666666667
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.19456974754894732,0.848048096156426,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,0.983117612733491,-1.4537486556579398,0.7852360606112858,-0.3508777869993236,0.998335537421492,Very Humid,Safe,1.2166666666666666
-0.07368711821399578,0.0,1.2958251413143433,0.14508520005666056,0.8660254037844387,-1.0152834518207359,0.9518419331890201,0.36657120890524886,0.15813067169490988,-1.4537486556579398,0.7852360606112855,1.5145283018381273,0.998335537421492,Very Humid,Safe,2.2666666666666666
-0.5131314062717726,-0.433883739117558,-1.1086578921725898,0.6561795242646714,0.5877852522924731,0.4130427157624672,2.3178812946428864,0.36657120890524886,0.9501181350919476,1.175504289306205,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,1.6833333333333331
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,-1.9301241141701815,0.656059028990507,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.2938463445329929,1.7013548782990342,-1.782613281684616,0.5818252574194012,1.4759238121492932,Very Humid,Safe,5.65
-0.5131314062717726,0.7818314824680298,0.8195877874830706,0.8723086439788171,0.3420201433256688,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.30386201528669554,-0.4020474776722818,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,1.6833333333333331
5.79193873862184,0.0,1.2958251413143433,-1.9109967502425897,0.6691306063588578,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.0958494786837334,1.7013548782990342,-1.0945601241316392,-1.0336638038880028,-0.43442928676191234,Very Humid,Safe,7.75
0.5908879494020227,0.43388373911755823,-1.1086578921725896,0.7207344676859843,0.5299192642332049,-1.0152834518207359,-0.07268758790137991,0.36657120890524886,1.1811144785827503,1.175504289306205,-1.782613281684616,0.5818252574194012,2.431100361604896,Very Humid,Safe,7.8
-0.03829310656412549,0.0,1.2958251413143433,0.6034668763277101,0.6293203910498375,-1.3009486853373766,-0.41419742826484657,0.36657120890524886,0.7851207468842315,0.6496537003133762,0.7852360606112858,-0.3508777869993236,0.998335537421492,Very Humid,Safe,5.766666666666667
1.077201650528344,0.7818314824680298,0.8195877874830706,0.5851056757597091,0.6427876096865394,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-0.7988541799098442,2.227205467291863,-1.0945601241316392,-1.0336638038880028,-0.43442928676191234,Very Humid,Safe,9.416666666666666
-0.8156058038047639,0.0,1.2958251413143433,0.48762655634530505,0.7071067811865476,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-1.458843732740709,0.6496537003133762,-1.0945601241316392,-1.0336638038880028,0.04315898796588909,Very Humid,Safe,2.183333333333333
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.19456974754894732,0.848048096156426,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.326845822174536,0.12380311132054717,-1.782613281684616,0.5818252574194012,2.431100361604896,Very Humid,Safe,1.8166666666666669
2.067079877560524,0.0,1.2958251413143433,-2.315456067605904,0.15643446504023067,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,-0.4028604482113253,0.6496537003133762,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,18.6
7.602304464067396,0.0,1.2958251413143433,0.778456000828339,0.46947156278589086,2.127034116862311,-0.07268758790137991,0.36657120890524886,0.9501181350919476,-1.9795992446507689,-1.782613281684616,0.5818252574194012,0.5207472626936905,Humid,Extreme Caution,7.516666666666667
0.169571528132458,0.7818314824680298,0.8195877874830706,0.8911037995896472,0.30901699437494745,-1.3009486853373766,-0.41419742826484657,0.36657120890524886,-0.9968510457591037,0.6496537003133762,0.9695993485272897,0.5818252574194016,0.5207472626936905,Very Humid,Safe,5.15
0.5908879494020227,0.9749279121818236,-0.2505078331041782,0.6561795242646714,0.5877852522924731,-1.3009486853373766,-0.41419742826484657,0.36657120890524886,1.0161170903750343,2.227205467291863,-1.782613281684616,0.5818252574194012,1.4759238121492932,Very Humid,Safe,7.316666666666666
0.3366716556821583,-0.433883739117558,-1.1086578921725898,0.5277294103572767,0.6819983600624985,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-0.9308520904760171,-1.4537486556579398,0.9695993485272897,0.5818252574194016,0.998335537421492,Humid,Extreme Caution,6.433333333333334
-0.03829310656412549,0.0,1.2958251413143433,0.7207344676859843,0.5299192642332049,1.5557036498290298,0.26882225246208674,-0.06399637026977074,1.3461118667904666,-1.4537486556579398,0.9695993485272897,0.5818252574194016,-0.9120175614897138,Very Humid,Caution,5.5
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.3812467646516189,0.766044443118978,2.127034116862311,1.2933517735524866,-0.06399637026977074,1.3461118667904666,0.6496537003133762,0.7852360606112855,1.5145283018381273,-0.43442928676191234,Humid,Extreme Caution,1.3
-0.8156058038047639,0.0,1.2958251413143433,-2.0199451002027895,0.5877852522924729,-1.3009486853373766,-0.41419742826484657,0.36657120890524886,-0.46885940349441174,-0.4020474776722818,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,2.316666666666667
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.4670376819983449,0.7193398003386512,1.5557036498290298,1.2933517735524866,0.36657120890524886,0.29012858226108285,-0.9278980666651109,-0.406506966578663,-1.2835808314180495,-1.8671941109453165,Very Humid,Caution,2.433333333333333
-0.03829310656412549,0.0,1.2958251413143433,0.6034668763277101,0.6293203910498375,0.4130427157624672,-0.41419742826484657,-3.0779694244949076,0.12513119405336665,-0.4020474776722818,0.28154619097431316,-1.0336638038880026,-0.9120175614897138,Very Humid,Safe,4.95
-0.07368711821399578,0.43388373911755823,-1.1086578921725896,0.017100759260207408,0.9063077870366499,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.4918432103822523,0.6496537003133762,0.28154619097431316,-1.0336638038880026,0.04315898796588909,Very Humid,Safe,5.25
-0.5131314062717726,0.0,1.2958251413143433,0.6390092138503493,0.6018150231520484,-1.3009486853373766,-0.41419742826484657,0.36657120890524886,-0.4028604482113253,0.6496537003133762,0.7852360606112855,1.5145283018381273,0.998335537421492,Very Humid,Safe,1.7
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.48762655634530505,0.7071067811865476,-0.44395298478745465,-0.41419742826484657,-3.0779694244949076,-0.20486358236206578,-1.4537486556579398,0.7852360606112855,1.5145283018381273,0.5207472626936905,Very Humid,Safe,1.9
-0.07368711821399578,0.0,1.2958251413143433,0.043155022568322536,0.898794046299167,-1.5866139188540171,-0.41419742826484657,0.36657120890524886,-0.17186410472052255,1.175504289306205,0.28154619097431316,-1.0336638038880026,1.9535120868770948,Very Humid,Safe,4.283333333333333
-0.07368711821399578,-0.433883739117558,-1.1086578921725898,0.16995721316095574,0.8571673007021123,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-0.8978526128344739,0.12380311132054717,0.7852360606112858,-0.3508777869993236,1.4759238121492932,Humid,Caution,1.5333333333333334
3.0863671692152357,-0.433883739117558,-1.1086578921725898,0.4670376819983449,0.7193398003386512,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-0.8978526128344739,0.12380311132054717,0.7852360606112858,-0.3508777869993236,1.4759238121492932,Humid,Caution,8.466666666666667
2.067079877560524,0.0,1.2958251413143433,-1.8098644112845077,0.7313537016191707,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-0.4358599258528685,-0.4020474776722818,-1.0945601241316392,-1.0336638038880028,-0.9120175614897138,Very Humid,Safe,11.933333333333334
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,0.290276386989934,0.8090169943749475,1.5557036498290298,-0.41419742826484657,0.36657120890524886,-1.3598452998160793,-1.4537486556579398,0.28154619097431316,-1.0336638038880026,-0.9120175614897138,Humid,Caution,1.0333333333333334
-0.07368711821399578,0.43388373911755823,-1.1086578921725896,0.017100759260207408,0.9063077870366499,-1.3009486853373766,-0.41419742826484657,0.36657120890524886,1.4121108220735532,-0.9278980666651109,0.7852360606112858,-0.3508777869993236,-0.43442928676191234,Very Humid,Safe,1.8666666666666667
