route_id,distance,month,day_of_week_sin,minutes_cos,temperature,precip_mm,humidity,visibility,pressure,cloud_cover,wind_speed,hour,day,month_num,hour_sin,hour_cos,month_num_sin,month_num_cos,temp_rolling_mean,temp_rolling_std,temp_lag_24,humidity_lag_24,visibility_cleaned,humidity_cleaned,wind_speed_cleaned,temp_range,dew_point,heat_index,temp_change,pressure_change,humidity_comfort,heat_stress,duration
10,0.169571528132458,5,0.0,0.766044443118978,0.4130427157624672,-0.41419742826484657,0.7250429397853471,-3.0779694244949076,0.36902822146722825,0.12513119405336665,-0.4020474776722818,1.0166567177683885,-0.40522938951418425,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,1.2937326741542976,-1.0686842785462063,0.24903741754349018,0.4677627430478578,-2.971687762657786,0.7250429397853471,-0.4166037994668055,-0.9120175614897138,1.320890891971692,0.20793600207387236,-0.021186956946236957,0.7281252406043972,2,2,4.316666666666666
10,-0.8156058038047639,3,0.9749279121818236,0.43837114678907746,1.5557036498290298,-0.41419742826484657,-1.6509925680376967,0.36657120890524886,-0.2443171031453517,-1.458843732740709,1.175504289306205,-0.43189609823028097,0.3776998576371126,-0.8405123985055468,1.1901628163455147,-1.6081319515998898,0.9695993485272897,0.5818252574194016,0.052946404922621475,-0.9045821978275784,1.8023078179986278,-1.0333777518343819,0.38743778626049075,-1.6509925680376967,1.2544476886965497,-0.9120175614897138,0.6081010146051126,1.6318544628268588,1.2391343105413442,-1.0295057749763041,1,0,1.45
10,0.169571528132458,9,0.43388373911755823,0.7431448254773942,-1.0152834518207359,-0.41419742826484657,-1.0349833623057965,0.36657120890524886,1.5957188706923882,-1.5248426880237955,2.227205467291863,1.0166567177683885,-0.5170764248215124,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,0.7560586241538999,0.8339472578981686,-0.061616662547537324,0.37394146211771784,0.38743778626049075,-1.0349833623057965,1.811464851417668,2.431100361604896,-2.366276566696685,-0.9259778419221089,-1.0714546798525546,1.606940748394748,2,2,6.8
11,-0.8156058038047639,9,0.43388373911755823,0.6819983600624979,-0.44395298478745465,-0.41419742826484657,-0.06696889615566756,0.36657120890524886,-0.2443171031453517,-1.4258442550991657,1.175504289306205,-1.518310710229283,-1.188158636665481,1.7283704378717937,0.15405664463419227,1.0417451805943898,-1.782613281684616,0.5818252574194012,0.9214967933847947,1.131577505708902,-0.6829248227295923,-0.6580926281138219,0.38743778626049075,-0.06696889615566756,1.2544476886965497,1.4759238121492932,-0.6227746259723391,-0.4724123043237164,,,2,2,6.033333333333333
10,-0.07368711821399578,3,-0.433883739117558,0.8191520442889918,-1.0152834518207359,-0.41419742826484657,0.5490403095762327,0.36657120890524886,-2.0843530769830916,-0.6338567917021279,-0.9278980666651109,-0.7940343022299483,-0.9644645660508249,-0.8405123985055468,1.6193320447268111,-0.5105169048226963,0.9695993485272897,0.5818252574194016,-0.44336810277004896,0.5089098295915778,-0.6829248227295923,0.4677627430478578,0.38743778626049075,0.5490403095762327,-0.9736209621879238,0.04315898796588909,-0.922626342167229,-0.9259778419221089,-0.021186956946236957,-0.15069026718595352,2,2,2.033333333333333
10,0.169571528132458,6,-0.433883739117558,0.6946583704589974,0.4130427157624672,1.2933517735524866,0.7250429397853471,0.36657120890524886,-0.8576624277579317,1.7091061208474423,-0.9278980666651109,0.654518513768721,-0.29338235420685616,0.4439290196831234,-1.3112187554584265,-0.5105169048226966,-0.406506966578663,-1.2835808314180495,0.6733395395384595,-1.7443828040556377,0.5596914976345176,0.7492265858382777,0.38743778626049075,0.7250429397853471,-0.9736209621879238,-1.8671941109453165,1.320890891971692,0.20793600207387236,-0.23124050152750047,-0.15069026718595352,2,2,4.666666666666667
10,0.5908879494020227,5,0.7818314824680298,0.6018150231520484,1.5557036498290298,-0.41419742826484657,-1.738993883142254,0.36657120890524886,0.36902822146722825,-1.1618484339668198,0.6496537003133762,-0.43189609823028097,1.2724761400957376,0.0157818802869,1.1901628163455147,-1.6081319515998898,0.28154619097431316,-1.0336638038880026,1.0869349626156861,-1.9424814384276494,1.4916537379076003,-0.8457351899741018,0.38743778626049075,-1.738993883142254,0.6974305259754313,-0.9120175614897138,0.5042537932854765,1.6035279414634687,1.2391343105413442,-0.15069026718595352,1,0,6.7
10,-0.8156058038047639,9,0.43388373911755823,0.766044443118978,0.1273774822458266,-0.41419742826484657,-0.15497021126022473,0.36657120890524886,0.9823735460798082,-1.194847911608363,-0.4020474776722818,1.0166567177683885,1.0487820694810814,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,1.0455754203079624,-0.458737739259771,-0.37227074263856486,0.4677627430478578,0.38743778626049075,-0.15497021126022473,-0.4166037994668055,-0.9120175614897138,0.12503794558667805,-0.018846766725323892,-0.021186956946236957,0.7281252406043972,2,2,1.5666666666666669
10,-0.07368711821399578,4,0.43388373911755823,0.898794046299167,-1.3009486853373766,-0.41419742826484657,0.6370416246807898,0.36657120890524886,-0.2443171031453517,1.4121108220735532,-0.9278980666651109,1.0166567177683885,0.15400578702245638,-0.4123652591093234,-0.8820495270771302,0.5870981419544969,0.7852360606112858,-0.3508777869993236,-1.3119184912322222,0.3715374658807041,-0.9935789028206199,0.8430478667684177,0.38743778626049075,0.6370416246807898,-0.9736209621879238,-0.43442928676191234,-1.2691615376566923,-1.152760610721305,-1.281508224433818,0.7281252406043972,2,2,4.366666666666666
10,-0.8156058038047639,4,0.0,0.848048096156426,-0.15828775127081404,0.26882225246208674,0.6370416246807898,0.36657120890524886,-0.2443171031453517,0.15813067169490988,-0.4020474776722818,1.0166567177683885,0.6013939282517689,-0.4123652591093234,-0.8820495270771302,0.5870981419544969,0.7852360606112858,-0.3508777869993236,-0.7328848989241115,0.7535403083794475,-0.9935789028206199,0.6554053049081378,0.38743778626049075,0.6370416246807898,-0.4166037994668055,0.5207472626936905,0.4077038571057744,-0.24562953552452013,-0.44129404610876405,0.7281252406043972,2,2,1.1833333333333331
10,-0.03829310656412549,5,0.43388373911755823,0.5877852522924731,-0.15828775127081404,-0.41419742826484657,0.37303767936711835,0.36657120890524886,-0.2443171031453517,-1.2608468668914496,0.12380311132054717,-0.7940343022299483,1.4961702107103938,0.0157818802869,1.6193320447268111,-0.5105169048226963,0.28154619097431316,-1.0336638038880026,1.1696540472311299,-0.9913591115689824,0.24903741754349018,0.28012018118757787,0.38743778626049075,0.37303767936711835,0.14041336325431295,-0.9120175614897138,0.1823457233666341,-0.24562953552452013,-0.021186956946236957,-0.15069026718595352,2,2,5.366666666666666
10,-0.8156058038047639,5,0.7818314824680298,0.7986355100472928,-0.15828775127081404,-0.41419742826484657,0.37303767936711835,0.36657120890524886,-0.2443171031453517,-1.2608468668914496,-0.9278980666651109,-0.7940343022299483,-0.29338235420685616,0.0157818802869,1.6193320447268111,-0.5105169048226963,0.28154619097431316,-1.0336638038880026,1.2523731318465703,-1.0240518375371797,0.24903741754349018,-0.0013436616028420496,0.38743778626049075,0.37303767936711835,-0.9736209621879238,-0.9120175614897138,0.1823457233666341,-0.24562953552452013,-0.021186956946236957,-0.15069026718595352,2,2,1.3833333333333333
10,-0.8156058038047639,3,0.7818314824680298,0.7313537016191706,-0.7296182183040952,1.634861613915953,0.8130442548899042,0.36657120890524886,-0.2443171031453517,0.5211249257518855,-1.4537486556579398,1.0166567177683885,-1.3000056719728093,-0.8405123985055468,-0.8820495270771302,0.5870981419544969,0.9695993485272897,0.5818252574194016,0.2183845741535128,-0.4482712344568424,-0.9935789028206199,0.7492265858382777,0.38743778626049075,0.8130442548899042,-1.5306381249090424,-0.43442928676191234,-0.2862079640241606,-0.6991950731229126,-1.0714546798525546,1.606940748394748,2,2,1.4
11,-0.8156058038047639,2,0.7818314824680298,0.573576436351046,0.4130427157624672,-0.41419742826484657,0.6370416246807898,0.36657120890524886,0.9823735460798082,-0.6008573140605847,-1.4537486556579398,1.0166567177683885,-0.29338235420685616,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-0.8569635258472791,0.19343745119185218,-1.3042329829116475,0.7492265858382777,0.38743778626049075,0.6370416246807898,-1.5306381249090424,0.04315898796588909,1.2460480317936424,0.20793600207387236,-0.021186956946236957,0.7281252406043972,2,2,4.933333333333334
10,-0.8156058038047639,9,0.9749279121818236,0.766044443118978,-1.3009486853373766,-0.41419742826484657,0.1090337340534468,0.36657120890524886,-0.2443171031453517,1.0161170903750343,2.227205467291863,1.0166567177683885,0.15400578702245638,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,0.09430594723034519,0.9915714253074204,-0.061616662547537324,-1.4086628755549417,0.38743778626049075,0.1090337340534468,1.811464851417668,1.4759238121492932,-1.7126538522322192,-1.152760610721305,-1.0714546798525546,0.7281252406043972,2,2,1.7166666666666666
11,2.067079877560524,9,0.9749279121818236,0.17364817766692997,-0.44395298478745465,-0.41419742826484657,-0.15497021126022473,0.36657120890524886,0.9823735460798082,-1.2938463445329929,1.7013548782990342,1.0166567177683885,-1.3000056719728093,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,0.8801372510770675,1.1794054642234895,-0.6829248227295923,0.09247761932729792,0.38743778626049075,-0.15497021126022473,1.811464851417668,1.4759238121492932,-0.7026908082097477,-0.4724123043237164,-0.44129404610876405,1.606940748394748,2,2,18.716666666666665
10,-0.8156058038047639,7,0.9749279121818236,0.7071067811865476,1.270038416312389,-0.41419742826484657,-2.971012294606054,0.36657120890524886,0.36902822146722825,-1.590841643306882,-0.4020474776722818,-0.43189609823028097,0.04215875171512824,0.8720761590793468,1.1901628163455147,-1.6081319515998898,-1.0945601241316392,-1.0336638038880028,-0.8156039835395518,0.2570574302445559,1.1809996578165727,-3.191267213227601,0.38743778626049075,-2.971012294606054,-0.4166037994668055,0.5207472626936905,-1.5056771742228465,1.0109831805404517,1.659241399703871,-1.0295057749763041,1,0,2.816666666666667
10,-0.5131314062717726,6,0.0,0.5877852522924731,1.5557036498290298,-0.41419742826484657,-1.4749899378285825,0.36657120890524886,0.36902822146722825,1.115115523299664,0.6496537003133762,-0.43189609823028097,-1.5236997425874654,0.4439290196831234,1.1901628163455147,-1.6081319515998898,-0.406506966578663,-1.2835808314180495,1.3433641249235653,-1.6657200911181886,0.8858782817300968,-0.46771361222641267,0.38743778626049075,-1.4749899378285825,0.6974305259754313,-1.8671941109453165,0.8117954844150705,1.6899767370733958,1.0290807659600807,-1.0295057749763041,1,0,1.2333333333333334
11,-0.8156058038047639,5,0.7818314824680298,0.4383711467890774,0.1273774822458266,-0.41419742826484657,0.7250429397853471,-3.0779694244949076,0.36902822146722825,-0.23786306000360904,0.12380311132054717,-1.518310710229283,-0.181535318899528,0.0157818802869,0.15405664463419227,1.0417451805943898,0.28154619097431316,-1.0336638038880026,1.2110135895388536,-1.0521240089939885,0.24903741754349018,-0.188986223463122,-2.971687762657786,0.7250429397853471,0.14041336325431295,-1.3896058362175152,0.9011577213072064,-0.018846766725323892,,,2,2,4.183333333333334
11,-0.8156058038047639,4,0.43388373911755823,-0.9205048534524404,-0.7296182183040952,-0.41419742826484657,0.7250429397853471,-3.0779694244949076,-1.4710077523705116,0.8841191798088612,-0.4020474776722818,-1.518310710229283,-1.3000056719728093,-0.4123652591093234,0.15405664463419227,1.0417451805943898,0.7852360606112858,-0.3508777869993236,-0.6088062720009438,1.3285483634893251,-1.3042329829116475,0.7492265858382777,-2.971687762657786,0.7250429397853471,-0.4166037994668055,0.5207472626936905,-0.35811741603824965,-0.6991950731229126,,,2,2,3.6166666666666663
10,0.3366716556821583,4,0.0,0.39073112848927394,-1.0152834518207359,-0.41419742826484657,0.6370416246807898,0.36657120890524886,0.36902822146722825,0.7521212692426883,1.175504289306205,-1.518310710229283,-1.7473938132021218,-0.4123652591093234,0.15405664463419227,1.0417451805943898,0.7852360606112858,-0.3508777869993236,-4.662041418157748,,-0.9935789028206199,0.04869435489323243,0.38743778626049075,0.6370416246807898,1.2544476886965497,0.998335537421492,-0.8499230563454101,-0.9259778419221089,,,2,2,4.566666666666666
10,-0.5131314062717726,7,0.7818314824680298,0.6293203910498375,1.8413688833456703,-0.41419742826484657,-2.4430044039787115,0.36657120890524886,0.9823735460798082,-0.8978526128344739,-1.4537486556579398,-0.43189609823028097,1.4961702107103938,0.8720761590793468,1.1901628163455147,-1.6081319515998898,-1.0945601241316392,-1.0336638038880028,0.6319799972307323,-0.1335442486954568,1.4916537379076003,-2.4406969657864814,0.38743778626049075,-2.4430044039787115,-1.5306381249090424,-0.9120175614897138,0.014672146623810948,1.7348780774416424,1.659241399703871,-0.15069026718595352,1,0,2.0166666666666666
10,0.3366716556821583,6,0.43388373911755823,0.6691306063588582,0.1273774822458266,-0.07268758790137991,0.4610389944716755,0.36657120890524886,0.9823735460798082,1.0821160456581207,0.6496537003133762,1.0166567177683885,-1.188158636665481,0.4439290196831234,-0.8820495270771302,0.5870981419544969,-0.406506966578663,-1.2835808314180495,0.7560586241538999,-0.688754724185195,0.24903741754349018,0.4677627430478578,0.38743778626049075,0.4610389944716755,0.6974305259754313,-0.43442928676191234,0.6762171572950298,-0.018846766725323892,-0.23124050152750047,0.7281252406043972,2,2,5.316666666666666
10,0.169571528132458,5,0.7818314824680298,0.7313537016191706,1.5557036498290298,-0.41419742826484657,-1.738993883142254,0.36657120890524886,0.36902822146722825,-1.1618484339668198,0.6496537003133762,-0.43189609823028097,1.2724761400957376,0.0157818802869,1.1901628163455147,-1.6081319515998898,0.28154619097431316,-1.0336638038880026,1.0869349626156861,-1.9424814384276494,1.4916537379076003,-0.8457351899741018,0.38743778626049075,-1.738993883142254,0.6974305259754313,-0.9120175614897138,0.5042537932854765,1.6035279414634687,1.2391343105413442,-0.15069026718595352,1,0,3.7
10,0.169571528132458,3,0.43388373911755823,0.5000000000000001,-0.15828775127081404,-0.07268758790137991,0.5490403095762327,0.36657120890524886,-0.2443171031453517,0.45512597046879905,-1.4537486556579398,1.0166567177683885,0.48954689294444076,-0.8405123985055468,-0.8820495270771302,0.5870981419544969,0.9695993485272897,0.5818252574194016,0.7560586241538999,-1.033013785754802,0.24903741754349018,0.8430478667684177,0.38743778626049075,0.5490403095762327,-1.5306381249090424,-1.8671941109453165,0.33329974349839775,-0.24562953552452013,-0.44129404610876405,0.7281252406043972,2,2,4.383333333333334
10,3.0863671692152357,5,0.0,0.7071067811865476,-1.5866139188540171,-0.41419742826484657,-0.3309728414693391,0.36657120890524886,-0.2443171031453517,-0.17186410472052255,1.175504289306205,-0.7940343022299483,-1.188158636665481,0.0157818802869,1.6193320447268111,-0.5105169048226963,0.28154619097431316,-1.0336638038880026,-1.8082329989248926,1.5885693203203315,-1.3042329829116475,0.4677627430478578,0.38743778626049075,-0.3309728414693391,1.2544476886965497,1.9535120868770948,-2.5160030645720353,-1.3795433795205014,0.18886658763502656,-0.15069026718595352,2,2,9.166666666666666
10,-0.5131314062717726,4,0.7818314824680298,0.32556815445715676,1.5557036498290298,1.2933517735524866,-0.5949767867830106,-0.06399637026977074,-0.2443171031453517,1.0491165680165775,-0.9278980666651109,-0.43189609823028097,-1.6355467778947936,-0.4123652591093234,1.1901628163455147,-1.6081319515998898,0.7852360606112858,-0.3508777869993236,-1.3532780335399495,1.2336104273354165,0.04193469748280371,0.04869435489323243,-0.28438732352316465,-0.5949767867830106,-0.9736209621879238,0.04315898796588909,1.7588940005911908,2.0099727387020465,1.8692949442851348,-1.0295057749763041,2,0,1.55
10,0.3366716556821583,9,0.7818314824680298,0.6427876096865394,-0.44395298478745465,-0.41419742826484657,-0.3309728414693391,0.36657120890524886,-0.8576624277579317,-1.458843732740709,2.227205467291863,-1.518310710229283,0.04215875171512824,1.7283704378717937,0.15405664463419227,1.0417451805943898,-1.782613281684616,0.5818252574194012,0.8387777087693509,0.45311129332633804,-1.3042329829116475,-1.3148415946248018,0.38743778626049075,-0.3309728414693391,1.811464851417668,1.4759238121492932,-0.8650537542311845,-0.4724123043237164,,,2,2,7.933333333333334
10,-0.8156058038047639,5,0.9749279121818236,0.766044443118978,-0.15828775127081404,-0.41419742826484657,0.6370416246807898,0.36657120890524886,-0.8576624277579317,1.2801129115073802,0.12380311132054717,-1.1561725062296155,-0.9644645660508249,0.0157818802869,1.1901628163455147,0.5870981419544973,0.28154619097431316,-1.0336638038880026,-0.44336810277004896,0.8249817009091048,-1.3042329829116475,0.5615840239779978,0.38743778626049075,0.6370416246807898,0.14041336325431295,-1.3896058362175152,0.4077038571057744,-0.24562953552452013,-0.23124050152750047,-1.908321282766655,2,2,1.7833333333333334
